Unnamed: 0,ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
37792,12320702,JE175551,03/21/2021 07:00:00 PM,034XX W FULTON BLVD,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY - KNIFE / CUTTING INSTRUMENT,RESIDENCE - YARD (FRONT / BACK),False,True,1123,11,28.0,27,04B,1153423.0,1901785.0,2021,03/28/2021 04:57:44 PM,41.886340986,-87.71205100799999,"(41.886340986, -87.712051008)"
4293,12269845,JE108379,01/09/2021 10:30:00 PM,025XX W 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,835,8,18.0,70,08B,1160918.0,1852154.0,2021,01/17/2021 03:48:02 PM,41.749995382,-87.68590077700001,"(41.749995382, -87.685900777)"
32102,12311484,JE164384,03/09/2021 11:15:00 PM,068XX N SHERIDAN RD,0460,BATTERY,SIMPLE,CONVENIENCE STORE,True,False,2431,24,49.0,1,08B,1166984.0,1945439.0,2021,03/16/2021 04:52:52 PM,42.005849323,-87.66099439799999,"(42.005849323, -87.660994398)"
11767,12279351,JE124364,01/25/2021 10:00:00 AM,050XX W MAYPOLE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1532,15,28.0,25,11,1142774.0,1900994.0,2021,02/01/2021 03:48:35 PM,41.884375293000005,-87.751176805,"(41.884375293, -87.751176805)"
42393,12330260,JE187216,03/01/2021 03:00:00 PM,121XX S LAFLIN ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,524,5,34.0,53,11,1168529.0,1824231.0,2021,04/06/2021 05:00:41 PM,41.673209775,-87.658812241,"(41.673209775, -87.658812241)"
14084,12281284,JE126670,01/29/2021 01:50:00 PM,025XX S HOMAN AVE,0560,ASSAULT,SIMPLE,APARTMENT,True,True,1024,10,12.0,30,08A,1154108.0,1886891.0,2021,02/05/2021 03:47:46 PM,41.845456578000004,-87.709932689,"(41.845456578, -87.709932689)"
48314,12338976,JE197900,04/11/2021 03:00:00 PM,033XX W 47TH PL,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,821,8,14.0,58,06,1155084.0,1872807.0,2021,04/18/2021 05:28:06 PM,41.806788794,-87.70672782700001,"(41.806788794, -87.706727827)"
9430,12273877,JE117789,01/20/2021 08:27:00 AM,004XX N WABASH AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,NEWSSTAND,False,False,1834,18,42.0,8,10,1176668.0,1903146.0,2021,01/27/2021 03:54:59 PM,41.889582108,-87.626649232,"(41.889582108, -87.626649232)"
48636,12338197,JE196926,04/12/2021 09:10:00 AM,083XX S KEDVALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,834,8,18.0,70,08B,1150187.0,1849037.0,2021,04/19/2021 05:20:48 PM,41.741656641999995,-87.72530501799999,"(41.741656642, -87.725305018)"
5663,12269052,JE112193,01/13/2021 09:00:00 PM,067XX S GREEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,723,7,6.0,68,14,1171800.0,1860108.0,2021,01/20/2021 03:53:42 PM,41.771590534,-87.645791404,"(41.771590534, -87.645791404)"
37200,12322342,JE177602,03/20/2021 03:00:00 PM,004XX W DIVISION ST,0890,THEFT,FROM BUILDING,APARTMENT,False,False,1823,18,27.0,8,06,1173073.0,1908287.0,2021,03/27/2021 04:58:28 PM,41.903769788000005,-87.63969883,"(41.903769788, -87.63969883)"
33364,12317653,JE171761,03/07/2021 08:00:00 PM,007XX N MENARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1511,15,29.0,25,08B,1137593.0,1904534.0,2021,03/19/2021 04:48:59 PM,41.894184379,-87.770117054,"(41.894184379, -87.770117054)"
26928,12304101,JE155519,03/01/2021 12:10:00 AM,050XX N MARINE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,2024,20,48.0,3,08B,1169767.0,1933713.0,2021,03/08/2021 03:55:51 PM,41.973612537,-87.65109918799999,"(41.973612537, -87.651099188)"
31522,12311110,JE163928,03/09/2021 03:24:00 PM,038XX W JACKSON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,1122,11,28.0,26,14,1150874.0,1898414.0,2021,03/16/2021 04:52:52 PM,41.877140857,-87.721499862,"(41.877140857, -87.721499862)"
8480,12272387,JE116083,01/18/2021 08:44:00 AM,018XX N CLARK ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1814,18,43.0,7,11,1174427.0,1912756.0,2021,01/25/2021 03:48:31 PM,41.916002784,-87.634591587,"(41.916002784, -87.634591587)"
27279,12303630,JE154807,02/28/2021 07:34:00 AM,036XX S GILES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,212,2,3.0,35,08B,1178859.0,1880957.0,2021,03/07/2021 03:52:28 PM,41.828644316,-87.619280753,"(41.828644316, -87.619280753)"
33819,12314711,JE168319,03/13/2021 10:07:00 PM,037XX N LINCOLN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1922,19,47.0,5,14,1163081.0,1925089.0,2021,03/20/2021 04:52:03 PM,41.950091364,-87.67592849799999,"(41.950091364, -87.675928498)"
19354,12291554,JE139510,02/12/2021 08:55:00 AM,032XX N MILWAUKEE AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,False,False,1732,17,30.0,21,06,1149862.0,1921156.0,2021,02/19/2021 03:48:53 PM,41.939566852,-87.72462308799999,"(41.939566852, -87.724623088)"
9956,12275402,JE119260,01/21/2021 04:30:00 PM,040XX W WASHINGTON BLVD,051A,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,False,True,1114,11,28.0,26,04A,1149455.0,1900185.0,2021,01/28/2021 03:49:05 PM,41.882028319,-87.72666409700001,"(41.882028319, -87.726664097)"
45977,12333335,JE191029,04/06/2021 11:10:00 AM,030XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL / MOTEL,False,True,1124,11,28.0,27,08B,1156343.0,1898537.0,2021,04/13/2021 05:27:07 PM,41.877369643,-87.70141585200001,"(41.877369643, -87.701415852)"
15473,12286555,JE133261,02/01/2021 10:00:00 AM,079XX S COMMERCIAL AVE,0870,THEFT,POCKET-PICKING,CTA BUS,False,False,422,4,7.0,46,06,1197552.0,1853079.0,2021,02/09/2021 03:44:55 PM,41.751698786,-87.551628921,"(41.751698786, -87.551628921)"
20404,12292736,JE141221,02/14/2021 01:35:00 AM,026XX W POPE JOHN PAUL II DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,True,921,9,15.0,58,14,1159268.0,1876046.0,2021,02/21/2021 03:48:47 PM,41.815592286,-87.691293414,"(41.815592286, -87.691293414)"
26345,12302483,JE153653,02/27/2021 03:13:00 AM,043XX W MAYPOLE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,1114,11,28.0,26,14,1147445.0,1901102.0,2021,03/06/2021 03:50:24 PM,41.884583424,-87.73402135399998,"(41.884583424, -87.734021354)"
10563,12279554,JE124624,01/21/2021 11:30:00 AM,064XX N ROCKWELL ST,0810,THEFT,OVER $500,APARTMENT,False,False,2412,24,50.0,2,06,1157819.0,1942687.0,2021,01/29/2021 03:44:00 PM,41.998490282,-87.69478890299999,"(41.998490282, -87.694788903)"
25306,12300879,JE151623,02/25/2021 05:45:00 AM,051XX N CALIFORNIA AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING / GROUNDS,False,False,2031,20,40.0,4,08B,1156765.0,1934174.0,2021,03/04/2021 03:52:04 PM,41.975151720999996,-87.698898226,"(41.975151721, -87.698898226)"
12412,12281344,JE126810,01/26/2021 01:15:00 PM,076XX S CICERO AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,833,8,18.0,65,06,1145727.0,1853720.0,2021,02/02/2021 03:48:32 PM,41.754592961,-87.74152853700001,"(41.754592961, -87.741528537)"
20026,12292277,JE140709,02/13/2021 01:07:00 PM,012XX W ROOSEVELT RD,0860,THEFT,RETAIL THEFT,DRUG STORE,False,False,1233,12,25.0,28,06,1168413.0,1894846.0,2021,02/20/2021 03:50:23 PM,41.866988841,-87.657205006,"(41.866988841, -87.657205006)"
23268,12297975,JE148196,02/21/2021 07:30:00 PM,079XX S WESTERN AVE,0880,THEFT,PURSE-SNATCHING,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,835,8,18.0,70,06,1161754.0,1852117.0,2021,02/28/2021 03:48:02 PM,41.749876545,-87.682838316,"(41.749876545, -87.682838316)"
46490,12338639,JE196950,04/07/2021 12:21:00 PM,066XX S Sangamon St,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,723,7,6.0,68,11,1171118.0,1860875.0,2021,04/14/2021 05:57:55 PM,41.773710208000004,-87.648268988,"(41.773710208, -87.648268988)"
5980,12269190,JE111526,01/13/2021 11:30:00 AM,014XX S KEDVALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1011,10,24.0,29,14,1148953.0,1892704.0,2021,01/20/2021 03:53:42 PM,41.861509305,-87.72870095200001,"(41.861509305, -87.728700952)"
42785,12328417,JE184899,03/31/2021 01:43:00 AM,012XX W 87TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,613,6,21.0,71,14,1169400.0,1847086.0,2021,04/07/2021 05:14:05 PM,41.735908739,-87.654965372,"(41.735908739, -87.654965372)"
37014,12324222,JE179120,03/19/2021 08:00:00 AM,025XX S HARDING AVE,0810,THEFT,OVER $500,RESIDENCE - YARD (FRONT / BACK),False,False,1013,10,22.0,30,06,,,2021,03/26/2021 05:00:56 PM,,,
39213,12323028,JE178042,03/24/2021 07:08:00 AM,008XX S WABASH AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,123,1,4.0,32,04A,1176918.0,1896566.0,2021,03/31/2021 04:59:47 PM,41.871520566,-87.62593031600002,"(41.871520566, -87.625930316)"
15508,12286464,JE133006,01/25/2021 09:00:00 AM,051XX W HARRISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER (SPECIFY),False,False,1533,15,29.0,25,14,1142125.0,1896831.0,2021,02/09/2021 03:44:55 PM,41.872963554,-87.753663295,"(41.872963554, -87.753663295)"
48156,12338440,JE196664,04/11/2021 09:59:00 PM,084XX S COLFAX AVE,0560,ASSAULT,SIMPLE,STREET,False,True,423,4,7.0,46,08A,1194966.0,1849513.0,2021,04/18/2021 05:28:06 PM,41.74197748,-87.56122246,"(41.74197748, -87.56122246)"
48080,12338345,JE195270,04/10/2021 10:45:00 AM,012XX W 95TH ST,051A,ASSAULT,AGGRAVATED - HANDGUN,SMALL RETAIL STORE,False,False,2213,22,21.0,73,04A,1169792.0,1841775.0,2021,04/17/2021 05:31:27 PM,41.721326098,-87.65368286100002,"(41.721326098, -87.653682861)"
49678,12344690,JE204639,03/05/2021 12:00:00 PM,046XX N SHERIDAN RD,0460,BATTERY,SIMPLE,STREET,False,False,1914,19,46.0,3,08B,1168782.0,1931175.0,2021,04/21/2021 04:49:40 PM,41.966669657,-87.65479517200001,"(41.966669657, -87.654795172)"
43808,12330622,JE187620,04/02/2021 07:15:00 PM,078XX S RIDGELAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,414,4,8.0,43,14,1189230.0,1853379.0,2021,04/09/2021 05:06:35 PM,41.75272545,-87.58211502399998,"(41.75272545, -87.582115024)"
40094,12325327,JE180195,03/26/2021 10:50:00 AM,035XX W 26TH ST,0460,BATTERY,SIMPLE,SIDEWALK,False,False,1024,10,22.0,30,08B,1152980.0,1886496.0,2021,04/02/2021 05:04:22 PM,41.844395044,-87.714082812,"(41.844395044, -87.714082812)"
9346,12274552,JE118608,01/20/2021 11:23:00 PM,075XX S NORMAL AVE,0810,THEFT,OVER $500,APARTMENT,False,False,621,6,6.0,69,06,1174348.0,1855011.0,2021,01/27/2021 03:54:59 PM,41.757547489000004,-87.63660265799999,"(41.757547489, -87.636602658)"
12607,12281078,JE126426,01/22/2021 03:45:00 PM,0000X E RANDOLPH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,111,1,42.0,32,11,1176485.0,1901290.0,2021,02/02/2021 03:46:23 PM,41.884493278,-87.62737735200001,"(41.884493278, -87.627377352)"
10944,12276975,JE121443,01/23/2021 07:23:00 PM,003XX W 120TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,523,5,34.0,53,14,1175975.0,1825346.0,2021,01/30/2021 03:51:02 PM,41.676106335,-87.63152615,"(41.676106335, -87.63152615)"
2174,12264854,JE107407,01/08/2021 08:50:00 PM,006XX S WABASH AVE,0460,BATTERY,SIMPLE,SIDEWALK,False,False,123,1,4.0,32,08B,1176895.0,1897458.0,2021,01/16/2021 03:49:23 PM,41.873968788,-87.62598776899998,"(41.873968788, -87.625987769)"
41664,12327028,JE183218,03/29/2021 01:00:00 PM,012XX N SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2535,25,27.0,23,08B,1150151.0,1908118.0,2021,04/05/2021 05:04:35 PM,41.903783767,-87.723901467,"(41.903783767, -87.723901467)"
23549,12298813,JE149219,02/22/2021 06:45:00 PM,021XX E 70TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,331,3,5.0,43,14,1191552.0,1858969.0,2021,03/01/2021 03:46:28 PM,41.768008915,-87.573425031,"(41.768008915, -87.573425031)"
45048,12333245,JE190966,04/05/2021 08:30:00 PM,131XX S LANGLEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,533,5,9.0,54,14,1183244.0,1818421.0,2021,04/12/2021 05:33:53 PM,41.656937576,-87.605134262,"(41.656937576, -87.605134262)"
24786,12300409,JE151008,02/24/2021 02:45:00 PM,053XX N LINCOLN AVE,0460,BATTERY,SIMPLE,CLEANING STORE,False,False,2011,20,40.0,4,08B,1158453.0,1935584.0,2021,03/03/2021 03:47:36 PM,41.978986356,-87.69265208899998,"(41.978986356, -87.692652089)"
38823,12324743,JE180186,03/08/2021 10:00:00 PM,040XX E 134TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,433,4,10.0,55,08B,1204544.0,1816604.0,2021,03/30/2021 04:49:43 PM,41.651431329,-87.527258234,"(41.651431329, -87.527258234)"
3183,12261654,JE102761,01/04/2021 10:00:00 AM,071XX S ELLIS AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,STREET,False,True,324,3,5.0,69,04B,1184129.0,1857815.0,2021,01/16/2021 03:49:23 PM,41.765018973000004,-87.600669418,"(41.765018973, -87.600669418)"
21616,12298770,JE148931,02/16/2021 10:00:00 PM,026XX N SPAULDING AVE,0820,THEFT,$500 AND UNDER,APARTMENT,False,False,1412,14,35.0,22,06,1153629.0,1917379.0,2021,02/24/2021 03:46:17 PM,41.929128236,-87.71087897,"(41.929128236, -87.71087897)"
2861,12265605,JE108292,01/09/2021 08:04:00 PM,014XX N LARAMIE AVE,0460,BATTERY,SIMPLE,APARTMENT,True,False,2533,25,37.0,25,08B,1141441.0,1909032.0,2021,01/16/2021 03:52:53 PM,41.906457231,-87.755873152,"(41.906457231, -87.755873152)"
18326,12290911,JE138855,02/11/2021 01:30:00 PM,021XX N NAGLE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2512,25,36.0,19,08B,1133067.0,1913576.0,2021,02/19/2021 03:45:56 PM,41.919077108,-87.786528248,"(41.919077108, -87.786528248)"
13539,12280787,JE126095,01/28/2021 08:03:00 PM,002XX E 69TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,322,3,6.0,69,14,1178943.0,1858988.0,2021,02/04/2021 03:52:02 PM,41.768357455,-87.61964177899998,"(41.768357455, -87.619641779)"
35792,12317210,JE171316,03/17/2021 10:30:00 AM,068XX S MORGAN ST,0810,THEFT,OVER $500,RESIDENCE,False,True,723,7,6.0,68,06,1170824.0,1859480.0,2021,03/24/2021 05:06:10 PM,41.76988858,-87.649387395,"(41.76988858, -87.649387395)"
13469,12284501,JE129954,01/27/2021 10:48:00 AM,035XX N Damen Ave,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1922,19,47.0,5,06,1162391.0,1923371.0,2021,02/04/2021 03:49:24 PM,41.945391575,-87.67851311,"(41.945391575, -87.67851311)"
29027,12307642,JE159788,03/04/2021 04:00:00 PM,002XX E ILLINOIS ST,0890,THEFT,FROM BUILDING,OTHER (SPECIFY),False,False,1834,18,42.0,8,06,1178196.0,1903671.0,2021,03/11/2021 03:47:23 PM,41.890988065,-87.62102183299999,"(41.890988065, -87.621021833)"
3041,12262399,JE104610,01/06/2021 12:11:00 AM,023XX W ARTHUR AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,2412,24,50.0,2,08B,1159574.0,1943094.0,2021,01/16/2021 03:49:23 PM,41.999571009,-87.688321534,"(41.999571009, -87.688321534)"
7764,12272204,JE115911,01/17/2021 11:15:00 PM,004XX N LAKE SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1834,18,42.0,8,08B,1180011.0,1903658.0,2021,01/24/2021 03:47:22 PM,41.890910853,-87.614356731,"(41.890910853, -87.614356731)"
17666,12288161,JE135235,02/07/2021 03:35:00 PM,078XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,611,6,17.0,71,08B,1165711.0,1852722.0,2021,02/14/2021 03:47:33 PM,41.751453743,-87.66832098,"(41.751453743, -87.66832098)"
21058,12295307,JE144581,02/16/2021 10:30:00 PM,100XX W OHARE ST,0810,THEFT,OVER $500,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,False,False,1651,16,41.0,76,06,1100658.0,1934241.0,2021,02/23/2021 03:48:18 PM,41.976290414,-87.905227221,"(41.976290414, -87.905227221)"
23816,12298704,JE149119,02/22/2021 05:35:00 PM,033XX W 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,835,8,18.0,70,08B,1155670.0,1852054.0,2021,03/01/2021 03:46:28 PM,41.749827722,-87.70513458799999,"(41.749827722, -87.705134588)"
15724,12284684,JE130681,02/02/2021 06:47:00 PM,104XX S VERNON AVE,0560,ASSAULT,SIMPLE,RESIDENCE,False,True,512,5,9.0,49,08A,1181088.0,1835936.0,2021,02/09/2021 03:47:29 PM,41.705050965,-87.61248711200001,"(41.705050965, -87.612487112)"
6426,12269677,JE112805,01/14/2021 12:00:00 PM,011XX W WOLFRAM ST,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1933,19,44.0,6,06,,,2021,01/21/2021 03:51:43 PM,,,
36521,12318406,JE172721,03/18/2021 06:05:00 PM,001XX W 80TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,623,6,17.0,44,14,1176915.0,1851946.0,2021,03/25/2021 04:55:39 PM,41.749079333000005,-87.62728717799999,"(41.749079333, -87.627287178)"
45244,12332930,JE190573,04/05/2021 07:56:00 PM,046XX W 82ND ST,0560,ASSAULT,SIMPLE,RESIDENCE,False,True,834,8,18.0,70,08A,1147256.0,1849686.0,2021,04/12/2021 05:33:53 PM,41.743493944,-87.73602775,"(41.743493944, -87.73602775)"
22808,12296796,JE146548,02/20/2021 12:12:00 AM,012XX S KARLOV AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,True,True,1011,10,24.0,29,04A,1149247.0,1894029.0,2021,02/27/2021 03:46:45 PM,41.865139577,-87.72758740399998,"(41.865139577, -87.727587404)"
3417,12264462,JE106971,01/08/2021 12:00:00 AM,065XX S PROMONTORY DR,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,HOSPITAL BUILDING / GROUNDS,False,False,331,3,5.0,42,11,1192337.0,1862034.0,2021,01/16/2021 03:49:23 PM,41.776400433,-87.57044804200001,"(41.776400433, -87.570448042)"
15837,12285358,JE131769,02/03/2021 08:53:00 PM,082XX S MARYLAND AVE,0560,ASSAULT,SIMPLE,APARTMENT,False,True,631,6,8.0,44,08A,1183338.0,1850547.0,2021,02/10/2021 03:49:30 PM,41.745093286,-87.603794526,"(41.745093286, -87.603794526)"
511,12266885,JE109722,01/07/2021 10:00:00 PM,003XX N MENARD AVE,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,False,False,1512,15,29.0,25,06,1137652.0,1901657.0,2021,01/16/2021 03:49:23 PM,41.886288459,-87.769969735,"(41.886288459, -87.769969735)"
46433,12334735,JE192633,04/07/2021 05:30:00 PM,087XX S COMMERCIAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,423,4,10.0,46,08B,1197658.0,1847695.0,2021,04/14/2021 05:57:55 PM,41.736922044,-87.55141976600002,"(41.736922044, -87.551419766)"
42379,12330184,JE187052,03/30/2021 11:00:00 AM,028XX W FLETCHER ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1411,14,33.0,21,11,1156799.0,1920808.0,2021,04/06/2021 05:03:58 PM,41.938473918,-87.699136945,"(41.938473918, -87.699136945)"
108,12263903,JE106001,01/06/2021 11:18:00 AM,0000X W ILLINOIS ST,0820,THEFT,$500 AND UNDER,HOTEL / MOTEL,False,False,1831,18,42.0,8,06,,,2021,01/13/2021 03:51:18 PM,,,
49166,12341745,JE201267,03/15/2021 02:00:00 AM,022XX S WENTWORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,914,9,25.0,34,14,1175319.0,1889687.0,2021,04/20/2021 04:47:09 PM,41.85268013,-87.63200711299999,"(41.85268013, -87.632007113)"
36653,12319066,JE173320,03/19/2021 12:51:00 PM,039XX W MONROE ST,041A,BATTERY,AGGRAVATED - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1122,11,28.0,26,04B,1150042.0,1899368.0,2021,03/26/2021 05:00:56 PM,41.879774973,-87.72452990200001,"(41.879774973, -87.724529902)"
14315,12286110,JE132258,01/29/2021 08:00:00 AM,099XX S CALHOUN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,431,4,7.0,51,11,1194793.0,1839567.0,2021,02/06/2021 03:49:12 PM,41.714689025,-87.56218278899998,"(41.714689025, -87.562182789)"
16709,12286256,JE132850,02/05/2021 12:21:00 AM,076XX S NORMAL AVE,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,False,False,621,6,17.0,69,04B,1174283.0,1854359.0,2021,02/12/2021 03:49:04 PM,41.755759766,-87.636860218,"(41.755759766, -87.636860218)"
586,12261139,JE103213,01/04/2021 01:45:00 PM,030XX W 103RD ST,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,STREET,False,False,2211,22,19.0,74,04A,1158045.0,1836193.0,2021,01/16/2021 03:49:23 PM,41.706254544000004,-87.696861256,"(41.706254544, -87.696861256)"
42142,12328419,JE184840,03/30/2021 05:00:00 PM,091XX S OGLESBY AVE,0820,THEFT,$500 AND UNDER,STREET,False,False,413,4,7.0,48,06,1193426.0,1844834.0,2021,04/06/2021 05:03:58 PM,41.729175665999996,-87.567017524,"(41.729175666, -87.567017524)"
18575,12290493,JE138298,02/10/2021 05:38:00 PM,006XX E 131ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,533,5,9.0,54,14,1183009.0,1818559.0,2021,02/19/2021 03:45:56 PM,41.657321713,-87.60598989399998,"(41.657321713, -87.605989894)"
37143,12319943,JE174406,03/20/2021 02:30:00 PM,039XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,STREET,False,False,1132,11,28.0,26,06,1150081.0,1898395.0,2021,03/27/2021 04:58:28 PM,41.877104194,-87.724412047,"(41.877104194, -87.724412047)"
10772,12276626,JE120896,01/23/2021 09:55:00 AM,011XX W WILSON AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,SIDEWALK,False,False,1913,19,46.0,3,04A,1167625.0,1930696.0,2021,01/30/2021 03:51:02 PM,41.96538033,-87.659063123,"(41.96538033, -87.659063123)"
4721,12266866,JE109815,01/11/2021 01:15:00 PM,015XX S FAIRFIELD AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING / GROUNDS,False,False,1023,10,28.0,29,08B,1158297.0,1892717.0,2021,01/18/2021 04:01:40 PM,41.861359279,-87.694400341,"(41.861359279, -87.694400341)"
15153,12284105,JE130256,02/01/2021 04:00:00 PM,009XX N CALIFORNIA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1211,12,26.0,24,14,1157551.0,1906212.0,2021,02/08/2021 03:48:15 PM,41.898406060999996,-87.696771345,"(41.898406061, -87.696771345)"
26655,12302461,JE153655,02/27/2021 03:05:00 AM,055XX W WASHINGTON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,1522,15,29.0,25,14,1139316.0,1900198.0,2021,03/06/2021 03:50:24 PM,41.882254636999996,-87.76389459399998,"(41.882254637, -87.763894594)"
676,12262878,JE105211,01/06/2021 12:00:00 PM,003XX W HUBBARD ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1831,18,42.0,8,11,1173659.0,1903250.0,2021,01/16/2021 03:49:23 PM,41.88993496,-87.637696349,"(41.88993496, -87.637696349)"
12470,12281398,JE126636,01/20/2021 09:00:00 AM,051XX N OVERHILL AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1613,16,41.0,10,11,1123993.0,1933409.0,2021,02/02/2021 03:46:23 PM,41.973655234,-87.819431025,"(41.973655234, -87.819431025)"
31297,12315608,JE169389,02/28/2021 12:00:00 AM,052XX W POTOMAC AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,2532,25,37.0,25,11,1141013.0,1908149.0,2021,03/17/2021 04:48:17 PM,41.904042073,-87.75746716,"(41.904042073, -87.75746716)"
35498,12316805,JE170608,03/16/2021 02:40:00 PM,001XX S HOMAN AVE,0810,THEFT,OVER $500,APARTMENT,False,True,1124,11,28.0,27,06,1153741.0,1899175.0,2021,03/23/2021 05:03:34 PM,41.879172555,-87.71095273899998,"(41.879172555, -87.710952739)"
36110,12319260,JE173788,03/18/2021 10:00:00 PM,034XX S UNION AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,915,9,11.0,60,11,1172193.0,1882147.0,2021,03/25/2021 04:55:39 PM,41.832059219,-87.643702621,"(41.832059219, -87.643702621)"
13205,12280751,JE126044,01/27/2021 04:30:00 PM,013XX W LUNT AVE,0890,THEFT,FROM BUILDING,APARTMENT,False,False,2423,24,49.0,1,06,1165953.0,1946632.0,2021,02/03/2021 03:58:22 PM,42.009145091,-87.664753261,"(42.009145091, -87.664753261)"
